1,0.6181151,0.603022689,1,0,0.24,0.666666667,0.666666667,0.230769231,0,0.620733481,0.615638224,0.682762146,0.735135135
1,0.592999453,0.593474423,0.961538462,1,0.480769231,0.307692308,0.583333333,0,0,0.678700053,0.615730996,0.577736557,0.487012987
0,0.455179262,0.510310363,1,0,0.073529412,0.5,0.625,0.285714286,0.083333333,0.618977988,0.470823854,0.510683835,0.809178744
0,0.773573713,0.588348405,0.9,1,0.128571429,0.633333333,0.666666667,0.32,0.173913043,0.834967739,0.805034213,0.78751564,0.689108911
1,0.680413817,0.791154805,0,1,1.083333333,0.583333333,0.666666667,0.1,0,0.713102141,0.683646898,0.802969217,0.643719807
1,0.467099366,0.395063332,0.866666667,0,0.096296296,0.266666667,0.428571429,0.083333333,0,0.627348556,0.596169151,0.589122057,0.411666667
1,0.829561356,0.800640769,1,1,0.5,0.8,0.791666667,0.681818182,0.55,0.863153006,0.90534844,0.929547787,0.899628253
1,0.651583766,0.711918733,1,1,0,0.733333333,0.714285714,0.666666667,0.6,0.769658476,0.764756068,0.755116105,0.792380952
1,0.740743747,0.934757579,1,0,0.404761905,0.714285714,0.923076923,0,0,0.814088165,0.813444101,0.91095686,0.788659794
0,0.632455532,0.6170431,0.95,1,0.105555556,0.45,0.578947368,0.235294118,0.133333333,0.749453722,0.81276511,0.7218104,0.597969543
0,0.625,0.645497224,1,1,0.090909091,0.590909091,0.55,0.166666667,0.0625,0.698772738,0.815860163,0.683026254,0.547263682
1,0.585540044,0.400066132,0.916666667,0,0.183333333,0.5,0.5,0,0,0.690002476,0.728266771,0.635399938,0.566479401
1,0.736842105,0.603022689,1,0,0.25,0.705882353,0.75,0.357142857,0,0.756823821,0.745509007,0.785775304,0.829015544
1,0.759072115,0.723339349,1,1,0.166666667,0.730769231,0.72,0.608695652,0.571428571,0.794947725,0.849793434,0.877674103,0.811764706
1,0.817423891,0.727855245,0.909090909,1,0.181818182,0.636363636,0.681818182,0.55,0.5,0.819060156,0.815126085,0.893646955,0.7135506
1,0.81786082,0.857492926,1,1,0.056390977,0.857142857,0.85,0.444444444,0.1875,0.860683237,0.787173035,0.845206618,0.905987395
0,0.583840359,0.628162128,1,0,0.06442577,0.619047619,0.6,0.277777778,0.125,0.673035641,0.53113548,0.653330624,0.858666667
1,0.757240185,0.75889811,1,1,0.146258503,0.571428571,0.761904762,0.105263158,0,0.814393939,0.877576715,0.907199442,0.583859247
1,0.792629087,0.72739592,0.928571429,1,0.154761905,0.714285714,0.714285714,0.473684211,0.294117647,0.789016305,0.916205687,0.89981395,0.804511278
1,0.669890635,1.018786976,1,0,0.051487414,0.947368421,0.947368421,0.294117647,0.066666667,0.904304332,0.839613887,0.755764484,1.057741441
1,0.78637291,0.734100171,1,1,0.153061224,0.75,0.769230769,0.458333333,0.227272727,0.838880004,0.851180977,0.87788856,0.834717608
0,0.674881906,0.499976521,0,0,0.221590909,0.545454545,0.545454545,0.5,0.444444444,0.728620636,0.640523608,0.77770865,0.613636364
1,0.375734575,0.42958632,0.941176471,1,0.156862745,0.352941176,0.352941176,0,0,0.506473988,0.522469901,0.477982879,0.519269777
1,0.916261362,0.915095196,1,1,0.081360947,0.884615385,0.916666667,0.590909091,0.5,0.899170834,0.951316391,0.937487006,0.949374421
1,0.759256602,0.687464926,0.972222222,0,0,0.611111111,0.705882353,0.266666667,0.153846154,0.829439252,0.899280991,0.863041401,0.60515873
1,0.657375735,0.655879811,0,1,0.444444444,0.611111111,0.625,0.428571429,0.333333333,0.796220912,0.945840664,0.898270428,0.725623583
1,0.644658371,0.59894678,0.892857143,0,0.223214286,0.571428571,0.615384615,0.090909091,0,0.718996636,0.737051511,0.749840558,0.616123642
1,0.775671752,0.84779483,1,1,0.113756614,0.761904762,0.736842105,0.352941176,0.2,0.769346333,0.823001765,0.912421823,0.788204822
1,0.521749195,0.556794254,1,0,0.260416667,0.5,0.5,0.2,0,0.594062641,0.630380799,0.61210078,0.642857143
1,0.702764221,0.3775043,0.907407407,0,0.12962963,0.481481481,0.52,0.130434783,0,0.663335788,0.517749171,0.695060849,0.539368039
1,0.753778361,0.84375,0,1,0.84375,0.5625,0.625,0.428571429,0.333333333,0.781094299,0.915793625,0.931658149,0.622902685
0,0.652753366,0.470871656,0.928571429,0,0.132653061,0.476190476,0.526315789,0.176470588,0,0.707223687,0.667378612,0.638243198,0.532991672
1,0.86210545,0.784550024,0.931034483,1,0.310344828,0.793103448,0.793103448,0.703703704,0.6,0.903655451,0.91272359,0.952872872,0.85030895
1,0.75,0.823532105,1,1,0,0.772727273,0.772727273,0.6,0.444444444,0.814369784,0.812809721,0.882568121,0.904918033
1,0.807141767,0.80231651,1,1,0.113095238,0.821428571,0.8,0.52173913,0.19047619,0.845691611,0.806109304,0.929909348,0.882142857
0,0.727606875,0.826152776,1,0,0.221428571,0.714285714,0.785714286,0.416666667,0.1,0.813463498,0.843718214,0.695178866,0.803996599
1,0.866666667,0.857142857,1,1,0.166666667,0.791666667,0.869565217,0.428571429,0.263157895,0.87038828,0.922612024,0.917837977,0.855218855
1,0.655521337,0.398603422,0,1,0.891304348,0.47826087,0.428571429,0.210526316,0.117647059,0.612777712,0.647553891,0.656720281,0.457483648
1,0.852802865,0.877240721,1,1,0.222727273,0.909090909,0.909090909,0.9,0.888888889,0.886859449,0.877738007,0.911958098,0.988307512
1,0.783861802,0.863043781,1,1,0.231578947,0.789473684,0.842105263,0.529411765,0.333333333,0.818263849,0.876415215,0.831176639,0.874052836
0,0.776967779,0.721883072,0.895833333,1,0,0.625,0.652173913,0.476190476,0.421052632,0.845894428,0.938179869,0.873059869,0.727443609
1,0.798595706,0.779411765,1,0,0.169871795,0.769230769,0.727272727,0.55,0.444444444,0.820668586,0.829007994,0.820671439,0.88166588
1,0.650332477,0.481814981,0.854166667,0,0.142361111,0.5,0.52173913,0.238095238,0.105263158,0.727867539,0.660147618,0.743606806,0.588829787
1,0.763762616,0.669856459,0.921052632,0,0.153508772,0.684210526,0.684210526,0.529411765,0.333333333,0.820061275,0.727323631,0.823402405,0.755517827
1,0.666794859,0.695254302,0.979166667,1,0.122395833,0.625,0.590909091,0.25,0,0.704990579,0.886821232,0.688622713,0.672644928
1,0.766032346,0.799502686,1,0,0,0.785714286,0.785714286,0.416666667,0.3,0.782033031,0.675282627,0.787771285,0.896103896
1,0.632771997,0.540882157,0.931034483,0.3,0.133004926,0.517241379,0.5,0.333333333,0.272727273,0.711954022,0.556208585,0.80474329,0.53025805
1,0.723339349,0.762770071,1,0,0.166666667,0.705882353,0.6875,0.285714286,0,0.794528207,0.877235806,0.778740108,0.784140969
1,0.816496581,0.708757925,0,1,0.325757576,0.772727273,0.772727273,0.45,0.111111111,0.837611189,0.820958575,0.860821903,0.81693892
1,0.721408419,0.61718318,0.981481481,1,0.075498575,0.62962963,0.692307692,0.166666667,0,0.736408902,0.628438228,0.772196293,0.641857731
1,0.751469149,0.775757576,1,1,0.177777778,0.733333333,0.785714286,0.416666667,0.1,0.808953435,0.648879641,0.829141021,0.817777778
1,0.680544654,0.554700196,1,0,0.333333333,0.6,0.611111111,0.375,0.142857143,0.693834282,0.650634766,0.676904619,0.68907563
0,0.778311782,0.836363636,1,0,0.522727273,0.727272727,0.736842105,0.235294118,0.066666667,0.797862205,0.721628025,0.795024276,0.843542723
1,0.93048421,0.912121212,0.977272727,1,0.108585859,0.818181818,0.909090909,0.6,0.388888889,0.955709982,0.965941861,0.970031023,0.876623377
1,0.725240668,0.807578471,1,0,0.103305785,0.772727273,0.80952381,0.736842105,0.705882353,0.799033052,0.848741295,0.833462596,0.810494652
0,0.402911482,0.406663251,1,0,0.055263158,0.4,0.411764706,0.2,0.076923077,0.560167181,0.497361043,0.519186854,0.540291262
1,0.86714855,0.794955524,0.96,1,0.24,0.8,0.833333333,0.681818182,0.55,0.860507246,0.925120055,0.957754612,0.882829582
1,0.471404521,0.517293527,0.944444444,0,0.314814815,0.333333333,0.666666667,0,0,0.582303051,0.629739035,0.601831675,0.568942436
1,0.601337794,0.632455532,1,1,0.166666667,0.642857143,0.692307692,0.272727273,0.111111111,0.735752515,0.782796755,0.778784394,0.687116564
0,0.710669055,0.629608365,0.84375,1,0.28125,0.5,0.5625,0.214285714,0.083333333,0.743665158,0.794161706,0.892755508,0.678479381
0,0.710669055,0.896273276,0,1,1.227272727,0.727272727,0.818181818,0.555555556,0.428571429,0.743665158,0.884120375,0.775619447,0.889566809
1,0.78247589,0.753205128,0.979166667,1,0.108796296,0.708333333,0.708333333,0.363636364,0.2,0.843251316,0.902107315,0.87572372,0.752614379
1,0.664363839,0.781160709,1,0,0.225,0.7,0.736842105,0.470588235,0.266666667,0.756076745,0.741817747,0.688081741,0.872775801
1,0.739940073,0.82434751,0,1,0.288461538,0.846153846,0.846153846,0.636363636,0.333333333,0.789187676,0.829233801,0.707342386,0.94017094
1,0.75055535,0.714434508,0.875,1,0,0.65,0.705882353,0.6,0.538461538,0.803210869,0.821724421,0.800043106,0.721649485
1,0.684762383,0.720110795,1,1,0.256578947,0.684210526,0.684210526,0.294117647,0,0.752351508,0.672723912,0.848126292,0.763375381
0,0.526234812,0.625980712,1,0,0.2875,0.5,0.625,0.166666667,0,0.62484935,0.598390094,0.64697057,0.667741935
1,0.648203724,0.611630359,0.911764706,0,0.303921569,0.588235294,0.625,0.428571429,0.166666667,0.720182332,0.708203392,0.593889475,0.650556439
1,0.710046947,0.612691297,0.96875,1,0.322916667,0.5,0.642857143,0.166666667,0,0.733970747,0.594462068,0.829485774,0.568488024
1,0.909508594,0.849264706,0.970588235,1,0,0.882352941,0.882352941,0.866666667,0.846153846,0.942424962,0.841325217,0.881398797,0.908874532
1,0.720157935,0.762295901,1,1,0.162337662,0.727272727,0.761904762,0.263157895,0.117647059,0.749207254,0.554730557,0.628662884,0.692904656
1,0.727547602,0.681888673,0.907407407,1,0.113425926,0.62962963,0.68,0.304347826,0.238095238,0.78755662,0.810088388,0.773483574,0.764132554
1,0.656532164,0.862016027,1,1,0,0.777777778,0.777777778,0.6875,0.642857143,0.760316261,0.875470075,0.857168794,0.955555556
0,0.765465545,0.685603445,0.863636364,1,0,0.636363636,0.619047619,0.473684211,0.294117647,0.81371709,0.804937105,0.80161047,0.70622481
1,0.89495943,0.913333754,1,0,0,0.916666667,0.954545455,0.6,0.5,0.894467757,0.86886063,0.893779159,0.917652027
0,0.754851356,0.689172971,0,0.222222222,0.465909091,0.636363636,0.65,0.5,0.3125,0.788289627,0.776403292,0.730186284,0.684926185
1,0.650814027,0.596284794,1,1,0.266666667,0.733333333,0.733333333,0.384615385,0.090909091,0.795040783,0.560553256,0.683840811,0.835867446
0,0.764552852,0.822966507,1,1,0.188596491,0.789473684,0.8125,0.785714286,0.75,0.825324763,0.871458652,0.79215306,0.912018853
1,0.692934867,0.707106781,1,1,0.333333333,0.5,0.642857143,0.166666667,0,0.75143476,0.828904948,0.794080257,0.64
1,0.77055175,0.806986246,0,1,0,0.764705882,0.764705882,0.2,0.076923077,0.739693451,0.743426102,0.864092946,0.810359965
0,0.611111111,0.384180624,1,1,0.214285714,0.571428571,0.666666667,0.1,0,0.693022393,0.382367282,0.497174144,0.683890578
0,0.546594394,0.804030252,1,0,0.266666667,0.666666667,0.666666667,0.538461538,0.454545455,0.615461473,0.762490948,0.759446681,0.89608637
1,0.89205155,0.818548387,0.935483871,1,0,0.806451613,0.869565217,0.761904762,0.631578947,0.93319748,0.966118536,0.875897646,0.802895606
1,0.868599036,0.8125,1,0,0.125,0.833333333,0.826086957,0.619047619,0.368421053,0.871410947,0.871974987,0.866905868,0.845528455
0,0.668153105,0.476731295,0,1,0.166666667,0.5,0.52173913,0.285714286,0.210526316,0.737154333,0.765946217,0.687336802,0.596707819
1,0.770053541,0.882298803,1,1,0.141666667,0.866666667,0.866666667,0.769230769,0.727272727,0.813335482,0.87345164,0.811180651,0.866973886
1,0.964395937,0.925837959,0.958333333,1,0,0.75,0.916666667,0.818181818,0.7,0.985375257,0.995951686,0.967347682,0.738648948
1,0.753317785,0.844243118,0.962962963,1,0.160493827,0.62962963,0.76,0.47826087,0.333333333,0.801804986,0.899542383,0.901288509,0.766858043
1,0.635052896,0.607152583,1,1,0.154761905,0.666666667,0.666666667,0.5,0.357142857,0.709170874,0.533800897,0.769491971,0.776246719
1,0.571428571,0.589255651,1,1,0.5,0.529411765,0.529411765,0.133333333,0,0.608465608,0.775662891,0.630270958,0.685393258
1,0.667124385,0.759264892,1,0,0,0.727272727,0.727272727,0.333333333,0,0.753550048,0.526026833,0.775618792,0.91540404
1,0.622375914,0.547711072,0.977272727,0,0.162878788,0.590909091,0.590909091,0.3,0.222222222,0.708335629,0.733505747,0.66613543,0.67594697
0,0.300375705,0.2,1,0,0.058823529,0.315789474,0.375,0,0,0.478906634,0.217431908,0.459539831,0.579234973
0,0.703526471,0.708088193,0.95,1,0.11875,0.65,0.65,0.611111111,0.5625,0.752938932,0.861435815,0.836965442,0.768636364
0,0.432590456,0.291262416,0,1,0,0.368421053,0.4375,0.071428571,0,0.537829636,0.502744797,0.557228327,0.508868857
0,0.596558759,0.626783171,0,0,0.366666667,0.533333333,0.642857143,0.25,0.1,0.57953708,0.51120579,0.612597227,0.713186813
0,0.577920492,0.488095238,0.976190476,1,0,0.523809524,0.55,0.388888889,0.3125,0.637840037,0.671842027,0.648953915,0.561414265
1,0.467707173,0.398862018,0.875,0,0.4375,0.3125,0.333333333,0,0,0.593589422,0.645435639,0.679152966,0.531034483
1,0.516397779,0.565979976,1,0,0.093939394,0.533333333,0.461538462,0.090909091,0,0.613339527,0.575769058,0.527755499,0.585356455
0,0.602464076,0.475,1,1,0.296875,0.5625,0.5625,0.428571429,0.333333333,0.607024478,0.36914243,0.544487596,0.716080402
0,0.612825877,0.407220382,0.880952381,0,0.176190476,0.476190476,0.473684211,0.117647059,0,0.647630964,0.539693799,0.728171349,0.562535858
0,0.818181818,0.693375245,1,1,0.076923077,0.68,0.791666667,0.681818182,0.65,0.784500457,0.728998456,0.829877675,0.634482759
0,0.639877117,0.557773351,0.933333333,1,0,0.4,0.533333333,0.214285714,0.076923077,0.696418604,0.753751663,0.735039771,0.44238921
1,0.572891899,0.517932397,0.866666667,1,0.216666667,0.466666667,0.466666667,0.230769231,0.090909091,0.587095266,0.792989118,0.700167418,0.577777778
0,0.759737176,0.636230573,0.838709677,1,0.059907834,0.612903226,0.607142857,0.423076923,0.291666667,0.822126424,0.848784863,0.794780612,0.640469208
1,0.75,0.609271796,1,1,0.2,0.7,0.647058824,0.266666667,0,0.728478596,0.766929102,0.78608495,0.705357143
1,0.790911579,0.804421769,1,1,0,0.714285714,0.8,0.388888889,0.25,0.833539171,0.70986867,0.89491111,0.801242236
1,0.817423891,0.914772727,1,1,0.174242424,0.863636364,0.857142857,0.631578947,0.470588235,0.888486313,0.950945278,0.873012543,0.903762904
1,0.837891585,0.754555278,1,1,0.172839506,0.740740741,0.8,0.608695652,0.571428571,0.837176313,0.747702225,0.765597522,0.761791282
0,0.630061919,0.44474959,1,0,0.142857143,0.615384615,0.583333333,0.5,0.45,0.729363596,0.558690678,0.664910197,0.65248227
1,0.775671752,0.705748868,1,1,0.085227273,0.772727273,0.761904762,0.631578947,0.588235294,0.850522854,0.769959547,0.885232985,0.847280335
1,0.88949918,0.933311115,1,1,0.069444444,0.875,0.916666667,0.636363636,0.4,0.883333333,0.836396657,0.876196206,0.925925926
1,0.870967742,0.824957911,1,1,0.111111111,0.851851852,0.884615385,0.708333333,0.636363636,0.891010624,0.828489298,0.956937492,0.864705882
0,0.613006034,0.640846129,0,0,0.18452381,0.666666667,0.6,0.25,0,0.620685161,0.492611275,0.60041523,0.733108108
1,0.831632035,0.609271796,0,1,0,0.708333333,0.739130435,0.476190476,0.315789474,0.776946602,0.74484278,0.718344629,0.731914894
1,0.705475622,0.545220286,0.862068966,0,0,0.586206897,0.571428571,0.307692308,0.083333333,0.80656984,0.759038096,0.745592356,0.59970015
1,0.795192321,0.771622636,1,1,0.065732759,0.551724138,0.793103448,0.444444444,0.24,0.795329343,0.826765686,0.872442245,0.179740384
1,0.93048421,0.925212688,1,1,0.093073593,0.857142857,0.952380952,0.736842105,0.588235294,0.947330466,0.801852109,0.942588389,0.913127413
1,0.755742182,0.751748252,0.977272727,0,0.122159091,0.727272727,0.714285714,0.052631579,0,0.823970044,0.860260053,0.895507634,0.757740448
0,0.614918694,0.425,1,0,0,0.625,0.666666667,0.384615385,0.272727273,0.674145145,0.479683018,0.737029552,0.749342105
1,0.68884672,0.667423812,1,1,0.2,0.666666667,0.642857143,0.416666667,0.3,0.766522273,0.818393535,0.824175358,0.714285714
0,0.387298335,0.323774576,1,0,0.094017094,0.333333333,0.4,0,0,0.501089345,0.270798867,0.416792691,0.620417372
1,0.790964996,0.782879731,1,0,0.192982456,0.789473684,0.789473684,0.647058824,0.466666667,0.6992434,0.765621115,0.785790563,0.96901829
1,0.606339063,0.619040599,0.96875,0,0.138392857,0.5625,0.5,0.333333333,0.2,0.675967044,0.742468392,0.726951241,0.68316474
0,0.43852901,0.358057437,1,0,0.083333333,0.4,0.4,0,0,0.541272133,0.262347401,0.554185092,0.597826087
0,0.774596669,0.924500327,1,0,0.15625,0.916666667,0.916666667,0.7,0.5,0.808131841,0.708321455,0.859533906,0.906593407
1,0.640512615,0.642857143,1,1,0.142857143,0.590909091,0.571428571,0.315789474,0.117647059,0.697895941,0.661013929,0.713222027,0.72027972
1,0.569802882,0.680544654,1,0,0.121428571,0.571428571,0.615384615,0.363636364,0.222222222,0.665947416,0.652445925,0.559162259,0.758125472
1,0.433012702,0.65625,0.875,0,0.291666667,0.375,0.375,0,0,0.54215832,0.79201064,0.857926071,0.636363636
1,0.818317088,0.844298246,0.921052632,1,0.184210526,0.421052632,0.736842105,0.352941176,0.066666667,0.87863708,0.956117042,0.911587477,0.454745651
1,0.53311399,0.375,0,0,1,0.466666667,0.461538462,0,0,0.622079809,0.617771822,0.755468845,0.602739726
0,0.389249472,0.310759438,0.866666667,0,0.216666667,0.333333333,0.333333333,0.153846154,0,0.521614747,0.376937322,0.346255571,0.362189055
0,0.701646415,0.673575314,1,0,0.145833333,0.777777778,0.75,0.571428571,0.416666667,0.750456416,0.716649774,0.70991075,0.838541667
0,0.668733855,0.79385662,1,0,0.168367347,0.714285714,0.769230769,0.454545455,0.222222222,0.784297559,0.470973861,0.627786398,0.83777969
0,0.564288094,0.517325268,0.970588235,0,0,0.411764706,0.4375,0.214285714,0.083333333,0.555894135,0.830156679,0.704212308,0.628831814
1,0.78125,0.759593277,0.964285714,1,0.482142857,0.678571429,0.740740741,0.48,0.391304348,0.796130415,0.740382015,0.876532257,0.774052478
1,0.682242292,0.890314012,1,1,0.078846154,0.8,0.764705882,0.6,0.538461538,0.890052844,0.946999615,0.962284029,0.948364486
1,0.749005886,0.583984571,0.913043478,0,0,0.608695652,0.652173913,0.476190476,0.315789474,0.828796848,0.623274124,0.70426023,0.640428601
1,0.801001879,0.842779757,1,1,0.263157895,0.631578947,0.833333333,0.5,0.285714286,0.855845539,0.852777948,0.832004547,0.693400167
1,0.655562281,0.67830187,0.97826087,1,0.195652174,0.565217391,0.565217391,0.238095238,0.105263158,0.712264086,0.767965561,0.661861181,0.666507406
1,0.400098802,0.375457875,0.976190476,1,0.097619048,0.380952381,0.421052632,0.058823529,0,0.577664464,0.457675048,0.607307315,0.578846614
0,0.862247982,0.67344802,0,1,0.851851852,0.62962963,0.708333333,0.5,0.35,0.882327718,0.803858065,0.767650247,0.600352734
0,0.441510786,0.563737837,1,0,0.105263158,0.473684211,0.5,0.214285714,0.083333333,0.574186323,0.523549572,0.76904726,0.752916775
1,0.533001791,0.470104092,0.863636364,1,0.095959596,0.454545455,0.454545455,0,0,0.69116958,0.797514033,0.58296299,0.588842975
1,0.480384461,0.547619048,0.958333333,1,0,0.416666667,0.5,0,0,0.616233323,0.760403593,0.659542918,0.525914634
1,0.65372045,0.823008961,1,1,0,0.727272727,0.736842105,0.705882353,0.666666667,0.750452485,0.705035104,0.740285933,0.854066986
1,0.734846923,0.510829468,0.807692308,0,0,0.384615385,0.583333333,0,0,0.753925244,0.514209542,0.627208889,0.431697613
1,0.889574994,0.692143213,0,0,0.907407407,0.740740741,0.740740741,0.68,0.652173913,0.849738321,0.89604387,0.885564685,0.719077568
1,0.529411765,0.545454545,1,1,0.2,0.529411765,0.5625,0.142857143,0,0.6612529,0.760623481,0.786192536,0.681222707
1,0.751778518,0.575449452,0.892857143,0,0.178571429,0.571428571,0.62962963,0.44,0.304347826,0.777044707,0.680208916,0.843216062,0.715468307
1,0.801001879,0.805860806,0.952380952,1,0.158730159,0.761904762,0.8,0.5,0.25,0.855928616,0.97629499,0.927845836,0.832817976
1,0.572077554,0.53544967,0,1,1.0625,0.5625,0.533333333,0.230769231,0,0.646827629,0.710252223,0.676858306,0.764481707
